Version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
15,SpatialV2St1,7492,1996,0.0,0.0,0.0,0.0,0.0
15,SpatialV2St1,7492,1997,0.0,0.0,0.0,0.0,0.0
15,SpatialV2St1,7492,1998,0.0,0.0,0.0,0.0,0.0
15,SpatialV2St1,7492,1999,0.0,0.0,0.0,0.0,0.0
15,SpatialV2St1,7492,2000,0.0,0.0,0.0,0.0,0.0
15,SpatialV2St1,7492,2001,0.0,0.0,0.0,0.0,0.0
15,SpatialV2St1,7492,2002,0.0,0.0,0.0,0.0,0.0
15,SpatialV2St1,7492,2003,0.0,0.0,0.0,0.0,0.0
15,SpatialV2St1,7492,2004,0.0,0.0,0.0,0.0,0.0
15,SpatialV2St1,7492,2005,0.0,0.0,0.0,0.0,0.0
15,SpatialV2St1,7492,2006,0.0,0.0,0.0,0.0,0.0
15,SpatialV2St1,7492,2007,0.0,0.0,0.0,0.0,0.0
15,SpatialV2St1,7492,2008,0.0,0.0,0.0,0.0,0.0
15,SpatialV2St1,7492,2009,0.0,0.0,0.0,0.0,0.0
15,SpatialV2St1,7492,2010,0.0,0.0,0.0,0.0,0.0
15,SpatialV2St1,7492,2011,0.0,0.0,0.0,0.0,0.0
15,SpatialV2St1,7492,2012,0.0,0.0,0.0,0.0,0.0
15,SpatialV2St1,7492,2013,0.0,0.0,0.0,0.0,0.0
15,SpatialV2St1,7492,2014,0.0,0.0,0.0,0.0,0.0
15,SpatialV2St1,7492,2015,0.0,0.0,0.0,0.0,0.0
15,SpatialV2St1,7492,2016,0.0,0.0,0.0,0.0,0.0
15,SpatialV2St1,7492,2017,0.0,0.0,0.0,0.0,0.0
15,SpatialV2St1,7492,2018,0.0,0.0,0.0,0.0,0.0
15,SpatialV2St1,7492,2019,0.0,0.0,0.0,0.0,0.0
15,SpatialV2St1,7492,2020,0.0,0.0,0.0,0.0,0.0
15,SpatialV2St1,7492,2021,0.0,0.0,0.0,0.0,0.0
15,SpatialV2St1,7492,2022,0.0,0.0,0.0,0.0,0.0
15,SpatialV2St1,753,1985,68.3,12.72,18.980000000000004,14.08,4.89
15,SpatialV2St1,753,1986,66.54,15.27,18.189999999999994,12.92,5.28
15,SpatialV2St1,753,1987,63.99,14.68,21.33,15.26,6.06
15,SpatialV2St1,753,1988,66.34,18.98,14.679999999999996,10.17,4.5
15,SpatialV2St1,753,1989,63.8,12.33,23.870000000000005,19.18,4.7
15,SpatialV2St1,753,1990,65.36,15.66,18.98,15.66,3.32
15,SpatialV2St1,753,1991,64.58,16.63,18.790000000000003,15.26,3.52
15,SpatialV2St1,753,1992,62.82,18.4,18.78,14.88,3.92
15,SpatialV2St1,753,1993,61.64,12.33,26.03,22.31,3.72
15,SpatialV2St1,753,1994,64.58,20.74,14.680000000000003,11.35,3.33
15,SpatialV2St1,753,1995,60.86,23.09,16.05,12.13,3.91
15,SpatialV2St1,753,1996,61.45,20.16,18.389999999999997,14.88,3.52
15,SpatialV2St1,753,1997,62.62,17.42,19.96,16.82,3.13
15,SpatialV2St1,753,1998,59.88,19.38,20.74,16.44,4.31
15,SpatialV2St1,753,1999,60.86,17.22,21.92,18.0,3.91
15,SpatialV2St1,753,2000,62.04,17.62,20.34,15.26,5.09
15,SpatialV2St1,753,2001,62.82,18.01,19.169999999999998,15.26,3.91
15,SpatialV2St1,753,2002,65.36,12.14,22.5,15.66,6.85
15,SpatialV2St1,753,2003,61.25,23.29,15.46,10.96,4.49
15,SpatialV2St1,753,2004,61.45,15.85,22.699999999999996,18.01,4.7
15,SpatialV2St1,753,2005,61.84,17.03,21.129999999999995,16.44,4.7
15,SpatialV2St1,753,2006,64.58,17.22,18.200000000000003,12.91,5.28
15,SpatialV2St1,753,2007,62.43,12.91,24.66,20.36,4.31
15,SpatialV2St1,753,2008,63.01,16.83,20.160000000000004,15.26,4.89
15,SpatialV2St1,753,2009,63.41,16.64,19.950000000000003,15.26,4.69
15,SpatialV2St1,753,2010,64.38,7.82,27.800000000000004,23.1,4.69
15,SpatialV2St1,753,2011,65.17,11.35,23.479999999999997,19.57,3.92
15,SpatialV2St1,753,2012,64.97,13.7,21.330000000000002,16.83,4.5
15,SpatialV2St1,753,2013,61.06,15.08,23.86,18.79,5.08
15,SpatialV2St1,753,2014,63.8,13.31,22.89,18.39,4.5
15,SpatialV2St1,753,2015,63.8,13.9,22.300000000000004,18.0,4.3
15,SpatialV2St1,753,2016,66.93,14.09,18.979999999999993,14.48,4.51
15,SpatialV2St1,753,2017,62.23,20.35,17.42,12.52,4.9
15,SpatialV2St1,753,2018,63.8,16.62,19.580000000000002,14.48,5.08
15,SpatialV2St1,753,2019,63.01,17.81,19.180000000000003,14.1,5.09
15,SpatialV2St1,753,2020,65.95,14.87,19.18,14.88,4.3
15,SpatialV2St1,753,2021,69.86,10.77,19.37,14.87,4.5
15,SpatialV2St1,753,2022,66.34,17.22,16.439999999999998,12.14,4.3
15,SpatialV2St1,754,1985,70.72,10.09,19.19,17.4,1.8
15,SpatialV2St1,754,1986,72.38,9.4,18.220000000000006,16.86,1.38
15,SpatialV2St1,754,1987,72.93,6.36,20.709999999999994,18.78,1.93
15,SpatialV2St1,754,1988,70.03,7.45,22.52,20.44,2.07
15,SpatialV2St1,754,1989,68.23,7.88,23.889999999999997,22.1,1.8
15,SpatialV2St1,754,1990,69.89,8.15,21.96,19.89,2.08
15,SpatialV2St1,754,1991,67.96,12.7,19.340000000000007,17.4,1.94
15,SpatialV2St1,754,1992,66.3,11.74,21.96,19.62,2.35
15,SpatialV2St1,754,1993,68.23,9.81,21.959999999999994,20.72,1.24
15,SpatialV2St1,754,1994,65.61,7.04,27.35,25.7,1.65
15,SpatialV2St1,754,1995,68.78,3.04,28.18,25.68,2.49
15,SpatialV2St1,754,1996,66.02,5.52,28.460000000000004,26.52,1.93
15,SpatialV2St1,754,1997,67.68,4.42,27.89999999999999,25.69,2.21
15,SpatialV2St1,754,1998,68.37,2.07,29.559999999999995,27.62,1.94
15,SpatialV2St1,754,1999,69.75,3.32,26.93,25.42,1.52
15,SpatialV2St1,754,2000,67.68,4.0,28.319999999999993,27.35,0.97
15,SpatialV2St1,754,2001,63.4,14.5,22.1,20.72,1.38
15,SpatialV2St1,754,2002,70.44,6.08,23.480000000000004,21.54,1.93
15,SpatialV2St1,754,2003,68.78,3.04,28.18,26.52,1.66
15,SpatialV2St1,754,2004,69.75,4.56,25.69,23.21,2.48
15,SpatialV2St1,754,2005,67.13,12.42,20.450000000000003,19.07,1.39
15,SpatialV2St1,754,2006,68.51,8.28,23.209999999999994,21.27,1.94
15,SpatialV2St1,754,2007,65.33,14.5,20.17,19.34,0.83
15,SpatialV2St1,754,2008,69.48,9.67,20.849999999999994,19.34,1.52
15,SpatialV2St1,754,2009,68.78,4.28,26.939999999999998,25.15,1.79
15,SpatialV2St1,754,2010,68.09,8.01,23.9,23.2,0.69
15,SpatialV2St1,754,2011,64.5,13.12,22.380000000000003,20.72,1.65
15,SpatialV2St1,754,2012,73.76,4.97,21.269999999999996,20.72,0.56
15,SpatialV2St1,754,2013,75.69,4.0,20.310000000000002,17.96,2.35
15,SpatialV2St1,754,2014,67.54,8.84,23.619999999999994,22.38,1.24
15,SpatialV2St1,754,2015,70.86,5.93,23.21,22.38,0.83
15,SpatialV2St1,754,2016,72.51,5.11,22.379999999999995,20.72,1.67
15,SpatialV2St1,754,2017,70.58,4.56,24.860000000000003,23.76,1.11
15,SpatialV2St1,754,2018,70.58,4.83,24.590000000000003,23.21,1.39
15,SpatialV2St1,754,2019,69.61,12.02,18.37,17.13,1.25
15,SpatialV2St1,754,2020,70.3,5.25,24.450000000000003,23.21,1.24
15,SpatialV2St1,754,2021,70.44,4.42,25.14,23.76,1.38
15,SpatialV2St1,754,2022,70.99,2.2,26.810000000000006,26.24,0.55
15,SpatialV2St1,755,1985,76.69,6.77,16.540000000000003,15.79,0.75
15,SpatialV2St1,755,1986,72.93,4.89,22.179999999999993,21.8,0.38
15,SpatialV2St1,755,1987,73.68,5.64,20.679999999999993,18.05,2.63
15,SpatialV2St1,755,1988,70.68,7.89,21.429999999999993,18.05,3.38
15,SpatialV2St1,755,1989,73.68,10.15,16.169999999999995,13.53,2.63
15,SpatialV2St1,755,1990,74.44,7.52,18.040000000000003,15.04,3.0
15,SpatialV2St1,755,1991,69.55,11.66,18.790000000000003,15.79,3.0
15,SpatialV2St1,755,1992,73.31,13.54,13.149999999999999,9.77,3.38
15,SpatialV2St1,755,1993,70.3,15.42,14.280000000000003,12.03,2.26
15,SpatialV2St1,755,1994,70.3,12.03,17.67,13.53,4.14
15,SpatialV2St1,755,1995,66.17,6.02,27.81,24.06,3.76
15,SpatialV2St1,755,1996,69.92,4.51,25.57,24.81,0.75
15,SpatialV2St1,755,1997,70.68,8.65,20.669999999999995,18.8,1.88
15,SpatialV2St1,755,1998,77.82,7.52,14.660000000000007,11.28,3.38
15,SpatialV2St1,755,1999,71.43,15.41,13.159999999999993,10.52,2.63
15,SpatialV2St1,755,2000,71.43,10.53,18.039999999999992,15.04,3.0
15,SpatialV2St1,755,2001,74.44,9.4,16.160000000000004,12.03,4.14
15,SpatialV2St1,755,2002,76.32,7.9,15.780000000000006,12.78,3.0
15,SpatialV2St1,755,2003,71.05,14.28,14.670000000000003,8.27,6.39
15,SpatialV2St1,755,2004,73.68,9.4,16.919999999999995,13.53,3.38
15,SpatialV2St1,755,2005,72.18,13.53,14.289999999999994,10.52,3.76
15,SpatialV2St1,755,2006,69.55,5.26,25.190000000000005,21.05,4.13
15,SpatialV2St1,755,2007,74.81,16.16,9.029999999999998,6.02,3.0
15,SpatialV2St1,755,2008,73.31,5.64,21.049999999999997,19.55,1.5
15,SpatialV2St1,755,2009,69.17,13.9,16.93,14.28,2.63
15,SpatialV2St1,755,2010,72.18,12.41,15.409999999999993,11.28,4.14
15,SpatialV2St1,755,2011,70.3,10.53,19.17,15.04,4.14
15,SpatialV2St1,755,2012,77.82,6.39,15.790000000000006,12.78,3.0
15,SpatialV2St1,755,2013,74.06,15.41,10.529999999999998,7.52,3.0
15,SpatialV2St1,755,2014,72.93,5.26,21.809999999999995,17.29,4.51
15,SpatialV2St1,755,2015,73.68,4.14,22.179999999999993,17.29,4.89
15,SpatialV2St1,755,2016,70.68,6.39,22.929999999999993,18.8,4.14
15,SpatialV2St1,755,2017,74.06,9.02,16.919999999999998,13.53,3.38
15,SpatialV2St1,755,2018,74.81,16.92,8.269999999999996,6.02,2.26
15,SpatialV2St1,755,2019,70.68,16.92,12.399999999999991,8.27,4.14
15,SpatialV2St1,755,2020,72.93,15.04,12.029999999999994,9.02,3.01
15,SpatialV2St1,755,2021,73.31,14.28,12.409999999999998,9.02,3.38
15,SpatialV2St1,755,2022,72.93,10.52,16.549999999999994,14.28,2.26
15,SpatialV2St1,756,1985,68.0,5.5,26.5,23.5,3.0
15,SpatialV2St1,756,1986,67.25,6.25,26.5,24.0,2.5
15,SpatialV2St1,756,1987,67.5,3.5,29.0,27.0,2.0
15,SpatialV2St1,756,1988,59.25,11.5,29.25,26.5,2.75
15,SpatialV2St1,756,1989,65.25,4.5,30.25,28.0,2.25
15,SpatialV2St1,756,1990,59.0,3.25,37.75,35.5,2.25
15,SpatialV2St1,756,1991,62.75,5.25,32.0,30.5,1.5
15,SpatialV2St1,756,1992,59.25,4.5,36.25,34.0,2.25
15,SpatialV2St1,756,1993,66.25,10.25,23.5,22.5,1.0
15,SpatialV2St1,756,1994,67.25,5.0,27.75,27.0,0.75
15,SpatialV2St1,756,1995,64.75,3.75,31.5,30.0,1.5
15,SpatialV2St1,756,1996,65.75,2.75,31.5,29.0,2.5
15,SpatialV2St1,756,1997,68.0,10.0,22.0,18.5,3.5
15,SpatialV2St1,756,1998,69.25,9.25,21.5,20.0,1.5
15,SpatialV2St1,756,1999,69.25,12.5,18.25,15.5,2.75
15,SpatialV2St1,756,2000,64.0,8.0,28.0,26.0,2.0
15,SpatialV2St1,756,2001,68.5,3.5,28.0,24.5,3.5
15,SpatialV2St1,756,2002,70.25,2.75,27.0,24.0,3.0
15,SpatialV2St1,756,2003,66.25,11.0,22.75,19.0,3.75
15,SpatialV2St1,756,2004,65.75,3.0,31.25,28.0,3.25
15,SpatialV2St1,756,2005,61.0,3.75,35.25,32.5,2.75
15,SpatialV2St1,756,2006,65.0,2.5,32.5,29.5,3.0
15,SpatialV2St1,756,2007,67.0,3.75,29.25,26.5,2.75
15,SpatialV2St1,756,2008,66.25,10.25,23.5,21.5,2.0
15,SpatialV2St1,756,2009,68.0,7.5,24.5,22.5,2.0
15,SpatialV2St1,756,2010,64.25,6.5,29.25,27.5,1.75
15,SpatialV2St1,756,2011,65.5,11.5,23.0,21.0,2.0
15,SpatialV2St1,756,2012,74.5,7.75,17.75,15.5,2.25
15,SpatialV2St1,756,2013,68.75,7.25,24.0,20.0,4.0
15,SpatialV2St1,756,2014,68.5,4.5,27.0,26.0,1.0
15,SpatialV2St1,756,2015,67.25,4.5,28.25,26.0,2.25
15,SpatialV2St1,756,2016,71.25,7.25,21.5,20.0,1.5
15,SpatialV2St1,756,2017,72.0,6.0,22.0,21.0,1.0
15,SpatialV2St1,756,2018,72.75,7.0,20.25,19.5,0.75
15,SpatialV2St1,756,2019,72.75,8.0,19.25,16.5,2.75
15,SpatialV2St1,756,2020,68.0,5.25,26.75,21.5,5.25
15,SpatialV2St1,756,2021,67.25,6.0,26.75,24.5,2.25
15,SpatialV2St1,756,2022,66.75,6.75,26.5,23.5,3.0
15,SpatialV2St1,757,1985,67.93,7.24,24.82999999999999,23.45,1.38
15,SpatialV2St1,757,1986,73.45,7.24,19.309999999999995,17.24,2.07
15,SpatialV2St1,757,1987,69.31,3.1,27.589999999999996,24.83,2.76
15,SpatialV2St1,757,1988,71.03,12.07,16.9,16.55,0.34
15,SpatialV2St1,757,1989,71.72,11.03,17.25,15.17,2.07
15,SpatialV2St1,757,1990,70.0,6.55,23.45,22.76,0.69
15,SpatialV2St1,757,1991,65.86,14.13,20.009999999999998,18.62,1.38
15,SpatialV2St1,757,1992,67.93,9.99,22.07999999999999,20.69,1.38
15,SpatialV2St1,757,1993,65.52,3.79,30.690000000000005,29.66,1.03
15,SpatialV2St1,757,1994,65.52,5.17,29.310000000000002,27.59,1.72
15,SpatialV2St1,757,1995,68.97,3.44,27.59,26.9,0.69
15,SpatialV2St1,757,1996,65.52,5.86,28.620000000000005,27.59,1.03
15,SpatialV2St1,757,1997,65.86,6.21,27.93,27.59,0.34
15,SpatialV2St1,757,1998,70.0,3.44,26.56,24.83,1.72
15,SpatialV2St1,757,1999,67.93,10.34,21.729999999999993,20.69,1.03
15,SpatialV2St1,757,2000,69.66,4.48,25.860000000000003,23.45,2.42
15,SpatialV2St1,757,2001,69.31,2.74,27.949999999999996,26.9,1.03
15,SpatialV2St1,757,2002,66.55,16.9,16.550000000000004,15.17,1.38
15,SpatialV2St1,757,2003,70.69,2.76,26.550000000000004,24.83,1.72
15,SpatialV2St1,757,2004,72.76,3.44,23.799999999999994,23.45,0.34
15,SpatialV2St1,757,2005,70.34,9.31,20.349999999999994,20.0,0.34
15,SpatialV2St1,757,2006,73.1,3.78,23.120000000000005,22.07,1.03
15,SpatialV2St1,757,2007,68.97,7.24,23.79,22.76,1.03
15,SpatialV2St1,757,2008,73.79,5.86,20.349999999999994,15.86,4.48
15,SpatialV2St1,757,2009,71.72,9.31,18.97,17.24,1.72
15,SpatialV2St1,757,2010,68.97,12.76,18.270000000000003,17.24,1.03
15,SpatialV2St1,757,2011,67.59,2.41,29.999999999999996,29.66,0.34
15,SpatialV2St1,757,2012,70.69,1.72,27.590000000000003,23.45,4.14
15,SpatialV2St1,757,2013,72.07,5.52,22.410000000000007,21.38,1.03
15,SpatialV2St1,757,2014,66.21,13.44,20.35000000000001,20.0,0.34
15,SpatialV2St1,757,2015,73.45,4.47,22.08,20.69,1.38
15,SpatialV2St1,757,2016,76.21,4.47,19.320000000000007,18.62,0.69
15,SpatialV2St1,757,2017,72.76,3.1,24.139999999999993,22.76,1.38
15,SpatialV2St1,757,2018,73.45,3.44,23.109999999999996,22.07,1.03
15,SpatialV2St1,757,2019,73.79,8.96,17.249999999999993,15.86,1.38
15,SpatialV2St1,757,2020,72.41,4.48,23.110000000000003,21.38,1.72
15,SpatialV2St1,757,2021,72.07,14.82,13.110000000000007,11.72,1.38
15,SpatialV2St1,757,2022,69.31,4.47,26.22,24.83,1.38
15,SpatialV2St1,758,1985,69.75,3.09,27.16,24.69,2.46
15,SpatialV2St1,758,1986,68.52,8.02,23.460000000000004,20.99,2.46
15,SpatialV2St1,758,1987,71.6,12.35,16.050000000000004,12.34,3.7
15,SpatialV2St1,758,1988,67.28,1.86,30.86,30.86,0.0
15,SpatialV2St1,758,1989,69.75,4.32,25.93,24.69,1.24
15,SpatialV2St1,758,1990,72.84,4.32,22.839999999999996,20.98,1.85
15,SpatialV2St1,758,1991,61.11,5.56,33.33,32.1,1.24
15,SpatialV2St1,758,1992,67.28,11.11,21.61,19.75,1.84
15,SpatialV2St1,758,1993,70.37,18.52,11.109999999999996,8.64,2.46
15,SpatialV2St1,758,1994,64.81,4.94,30.249999999999996,28.4,1.85
15,SpatialV2St1,758,1995,66.05,7.41,26.540000000000003,24.69,1.85
15,SpatialV2St1,758,1996,64.2,10.49,25.309999999999995,23.46,1.85
15,SpatialV2St1,758,1997,69.75,8.02,22.23,19.75,2.46
15,SpatialV2St1,758,1998,74.07,13.58,12.350000000000007,9.88,2.46
15,SpatialV2St1,758,1999,68.52,3.08,28.400000000000006,25.92,2.47
15,SpatialV2St1,758,2000,64.2,4.32,31.479999999999997,29.63,1.85
15,SpatialV2St1,758,2001,64.81,3.71,31.479999999999997,30.86,0.62
15,SpatialV2St1,758,2002,67.28,9.88,22.839999999999996,20.98,1.85
15,SpatialV2St1,758,2003,70.99,9.88,19.130000000000003,17.28,1.85
15,SpatialV2St1,758,2004,64.81,11.11,24.08,22.22,1.84
15,SpatialV2St1,758,2005,68.52,4.94,26.540000000000003,24.69,1.85
15,SpatialV2St1,758,2006,67.28,13.58,19.14,18.52,0.62
15,SpatialV2St1,758,2007,66.67,13.58,19.75,18.51,1.23
15,SpatialV2St1,758,2008,54.32,14.2,31.48,30.86,0.62
15,SpatialV2St1,758,2009,60.49,17.9,21.61,19.75,1.84
15,SpatialV2St1,758,2010,70.99,7.41,21.600000000000005,19.75,1.84
15,SpatialV2St1,758,2011,66.05,11.11,22.840000000000003,19.75,3.08
15,SpatialV2St1,758,2012,67.28,24.08,8.64,7.4,1.24
15,SpatialV2St1,758,2013,72.22,9.88,17.9,16.05,1.84
15,SpatialV2St1,758,2014,64.81,13.58,21.61,20.98,0.62
15,SpatialV2St1,758,2015,74.69,12.96,12.350000000000001,11.11,1.23
15,SpatialV2St1,758,2016,67.9,19.75,12.349999999999994,11.11,1.23
15,SpatialV2St1,758,2017,67.9,16.66,15.439999999999994,13.58,1.85
15,SpatialV2St1,758,2018,66.67,3.7,29.63,28.4,1.24
15,SpatialV2St1,758,2019,71.6,9.26,19.140000000000008,17.28,1.85
15,SpatialV2St1,758,2020,68.52,5.55,25.930000000000003,22.22,3.7
15,SpatialV2St1,758,2021,67.28,12.96,19.759999999999998,18.52,1.23
15,SpatialV2St1,758,2022,66.67,12.96,20.369999999999997,18.52,1.85
15,SpatialV2St1,759,1985,54.78,13.92,31.299999999999997,29.57,1.74
15,SpatialV2St1,759,1986,53.04,15.66,31.3,29.57,1.74
15,SpatialV2St1,759,1987,58.26,13.05,28.69,27.83,0.87
15,SpatialV2St1,759,1988,60.87,20.87,18.26,17.39,0.87
15,SpatialV2St1,759,1989,53.04,14.78,32.18,31.31,0.87
15,SpatialV2St1,759,1990,59.13,20.0,20.869999999999997,19.13,1.74
15,SpatialV2St1,759,1991,52.17,24.35,23.479999999999997,20.87,2.61
15,SpatialV2St1,759,1992,54.78,15.65,29.57,26.09,3.48
15,SpatialV2St1,759,1993,56.52,33.92,9.559999999999995,5.22,4.35
15,SpatialV2St1,759,1994,49.57,23.48,26.95,22.61,4.35
15,SpatialV2St1,759,1995,55.65,20.87,23.48,19.13,4.35
15,SpatialV2St1,759,1996,53.04,20.87,26.09,24.35,1.74
15,SpatialV2St1,759,1997,56.52,13.05,30.429999999999996,29.57,0.87
15,SpatialV2St1,759,1998,56.52,28.7,14.779999999999998,10.43,4.35
15,SpatialV2St1,759,1999,52.17,25.22,22.61,20.87,1.74
15,SpatialV2St1,759,2000,53.91,30.43,15.660000000000004,12.17,3.48
15,SpatialV2St1,759,2001,55.65,28.7,15.650000000000002,13.91,1.74
15,SpatialV2St1,759,2002,59.13,15.65,25.22,22.61,2.61
15,SpatialV2St1,759,2003,57.39,24.35,18.259999999999998,15.65,2.61
15,SpatialV2St1,759,2004,58.26,20.87,20.87,19.13,1.74
15,SpatialV2St1,759,2005,58.26,12.18,29.560000000000002,27.83,1.74
15,SpatialV2St1,759,2006,58.26,20.87,20.87,19.13,1.74
15,SpatialV2St1,759,2007,58.26,18.26,23.48,20.87,2.61
15,SpatialV2St1,759,2008,52.17,29.57,18.259999999999998,15.65,2.61
15,SpatialV2St1,759,2009,54.78,29.56,15.66,10.43,5.22
15,SpatialV2St1,759,2010,60.87,25.22,13.910000000000004,13.91,0.0
15,SpatialV2St1,759,2011,65.22,18.26,16.52,13.91,2.61
15,SpatialV2St1,759,2012,61.74,19.13,19.13,17.39,1.74
15,SpatialV2St1,759,2013,70.43,16.52,13.049999999999994,10.44,2.61
15,SpatialV2St1,759,2014,64.35,23.48,12.170000000000005,10.44,1.74
15,SpatialV2St1,759,2015,70.43,20.0,9.569999999999993,6.96,2.61
15,SpatialV2St1,759,2016,64.35,20.87,14.780000000000005,12.17,2.61
15,SpatialV2St1,759,2017,61.74,21.74,16.52,13.91,2.61
15,SpatialV2St1,759,2018,69.57,14.79,15.640000000000008,12.17,3.48
15,SpatialV2St1,759,2019,59.13,20.87,19.999999999999996,17.39,2.61
15,SpatialV2St1,759,2020,66.09,22.61,11.299999999999997,6.96,4.35
15,SpatialV2St1,759,2021,60.87,26.96,12.170000000000002,8.7,3.48
15,SpatialV2St1,759,2022,62.61,20.87,16.52,15.65,0.87
15,SpatialV2St1,7621,1985,51.56,42.19,6.25,6.25,0.0
15,SpatialV2St1,7621,1986,54.69,35.94,9.370000000000005,9.38,0.0
15,SpatialV2St1,7621,1987,51.56,39.06,9.379999999999995,9.38,0.0
15,SpatialV2St1,7621,1988,56.25,32.81,10.939999999999998,9.38,1.56
15,SpatialV2St1,7621,1989,54.69,29.68,15.630000000000003,12.5,3.12
15,SpatialV2St1,7621,1990,56.25,32.81,10.939999999999998,9.38,1.56
15,SpatialV2St1,7621,1991,53.12,39.06,7.82,6.25,1.56
15,SpatialV2St1,7621,1992,57.81,29.68,12.509999999999998,12.5,0.0
15,SpatialV2St1,7621,1993,53.12,35.94,10.940000000000005,6.25,4.69
15,SpatialV2St1,7621,1994,51.56,43.74,4.699999999999996,3.12,1.56
15,SpatialV2St1,7621,1995,48.44,43.75,7.810000000000002,6.25,1.56
15,SpatialV2St1,7621,1996,54.69,32.81,12.5,9.38,3.12
15,SpatialV2St1,7621,1997,46.88,48.44,4.68,3.12,1.56
15,SpatialV2St1,7621,1998,60.94,31.25,7.810000000000002,6.25,1.56
15,SpatialV2St1,7621,1999,53.12,35.94,10.940000000000005,9.38,1.56
15,SpatialV2St1,7621,2000,56.25,42.18,1.5700000000000003,0.0,1.56
15,SpatialV2St1,7621,2001,59.38,35.94,4.68,3.12,1.56
15,SpatialV2St1,7621,2002,59.38,32.81,7.809999999999995,6.25,1.56
15,SpatialV2St1,7621,2003,54.69,29.69,15.620000000000001,12.5,3.12
15,SpatialV2St1,7621,2004,60.94,35.94,3.1200000000000045,3.12,0.0
15,SpatialV2St1,7621,2005,59.38,31.25,9.369999999999997,9.38,0.0
15,SpatialV2St1,7621,2006,57.81,35.94,6.25,6.25,0.0
15,SpatialV2St1,7621,2007,60.94,37.5,1.5600000000000023,0.0,1.56
15,SpatialV2St1,7621,2008,60.94,29.68,9.380000000000003,9.38,0.0
15,SpatialV2St1,7621,2009,51.56,31.24,17.2,15.62,1.56
15,SpatialV2St1,7621,2010,54.69,35.94,9.370000000000005,9.38,0.0
15,SpatialV2St1,7621,2011,60.94,32.81,6.25,6.25,0.0
15,SpatialV2St1,7621,2012,60.94,32.81,6.25,6.25,0.0
15,SpatialV2St1,7621,2013,56.25,42.18,1.5700000000000003,0.0,1.56
15,SpatialV2St1,7621,2014,62.5,35.94,1.5600000000000023,0.0,1.56
15,SpatialV2St1,7621,2015,62.5,28.12,9.379999999999999,6.25,3.12
15,SpatialV2St1,7621,2016,62.5,34.38,3.1199999999999974,0.0,3.12
15,SpatialV2St1,7621,2017,59.38,31.25,9.369999999999997,9.38,0.0
15,SpatialV2St1,7621,2018,54.69,32.81,12.5,12.5,0.0
15,SpatialV2St1,7621,2019,62.5,32.81,4.689999999999998,3.12,1.56
15,SpatialV2St1,7621,2020,64.06,34.38,1.5599999999999952,0.0,1.56
15,SpatialV2St1,7621,2021,64.06,35.94,0.0,0.0,0.0
15,SpatialV2St1,7621,2022,65.62,29.69,4.689999999999994,3.12,1.56
15,SpatialV2St1,7622,1985,71.07,23.96,4.970000000000006,4.96,0.0
15,SpatialV2St1,7622,1986,73.55,24.79,1.6600000000000037,1.65,0.0
15,SpatialV2St1,7622,1987,72.73,20.66,6.609999999999996,6.61,0.0
15,SpatialV2St1,7622,1988,72.73,20.66,6.609999999999996,3.31,3.3
15,SpatialV2St1,7622,1989,72.73,22.31,4.959999999999997,4.96,0.0
15,SpatialV2St1,7622,1990,73.55,20.67,5.780000000000001,3.31,2.48
15,SpatialV2St1,7622,1991,73.55,20.66,5.790000000000003,4.96,0.82
15,SpatialV2St1,7622,1992,70.25,20.66,9.09,8.26,0.82
15,SpatialV2St1,7622,1993,66.12,25.62,8.259999999999994,8.26,0.0
15,SpatialV2St1,7622,1994,68.6,21.48,9.920000000000005,9.92,0.0
15,SpatialV2St1,7622,1995,71.9,24.79,3.309999999999995,3.31,0.0
15,SpatialV2St1,7622,1996,66.94,30.58,2.480000000000004,1.65,0.82
15,SpatialV2St1,7622,1997,62.81,31.4,5.789999999999999,4.96,0.82
15,SpatialV2St1,7622,1998,66.94,28.92,4.140000000000001,3.31,0.82
15,SpatialV2St1,7622,1999,63.64,28.1,8.259999999999998,8.26,0.0
15,SpatialV2St1,7622,2000,69.42,28.92,1.6599999999999966,1.65,0.0
15,SpatialV2St1,7622,2001,69.42,22.32,8.259999999999998,6.61,1.66
15,SpatialV2St1,7622,2002,65.29,21.49,13.219999999999995,13.22,0.0
15,SpatialV2St1,7622,2003,69.42,27.27,3.3099999999999987,3.31,0.0
15,SpatialV2St1,7622,2004,64.46,27.27,8.270000000000007,8.26,0.0
15,SpatialV2St1,7622,2005,66.94,22.31,10.750000000000004,9.92,0.82
15,SpatialV2St1,7622,2006,66.12,28.92,4.959999999999994,4.96,0.0
15,SpatialV2St1,7622,2007,66.12,27.27,6.609999999999996,6.61,0.0
15,SpatialV2St1,7622,2008,66.94,28.1,4.960000000000001,4.96,0.0
15,SpatialV2St1,7622,2009,66.94,21.49,11.570000000000004,11.57,0.0
15,SpatialV2St1,7622,2010,68.6,20.66,10.740000000000006,9.92,0.82
15,SpatialV2St1,7622,2011,69.42,23.97,6.609999999999999,6.61,0.0
15,SpatialV2St1,7622,2012,71.07,23.14,5.790000000000006,4.96,0.82
15,SpatialV2St1,7622,2013,66.94,21.49,11.570000000000004,11.57,0.0
15,SpatialV2St1,7622,2014,67.77,25.62,6.610000000000003,6.61,0.0
15,SpatialV2St1,7622,2015,69.42,22.32,8.259999999999998,8.26,0.0
