Version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
9,toExport,753,2010,56.77,15.98,27.249999999999996,20.83,6.42
9,toExport,753,2011,59.55,16.15,24.300000000000004,17.7,6.6
9,toExport,753,2012,56.6,18.05,25.349999999999998,16.67,8.68
9,toExport,753,2013,56.42,17.55,26.029999999999998,16.66,9.38
9,toExport,753,2014,54.86,15.97,29.17,19.79,9.38
9,toExport,753,2015,53.65,17.02,29.330000000000002,19.1,10.24
9,toExport,753,2016,53.12,17.7,29.180000000000003,18.06,11.12
9,toExport,753,2017,53.47,19.27,27.26,16.67,10.59
9,toExport,753,2018,54.69,18.75,26.560000000000002,16.66,9.9
9,toExport,753,2019,54.86,18.4,26.740000000000002,15.62,11.11
9,toExport,753,2020,56.08,17.19,26.73,15.97,10.76
9,toExport,753,2021,58.16,13.54,28.300000000000004,19.44,8.85
9,toExport,753,2022,57.64,16.66,25.7,17.02,8.68
9,toExport,754,1985,65.84,11.65,22.509999999999998,16.11,6.45
9,toExport,754,1986,70.67,7.32,22.009999999999998,18.34,3.72
9,toExport,754,1987,72.4,4.96,22.639999999999993,18.09,4.59
9,toExport,754,1988,70.67,5.82,23.509999999999998,18.34,5.2
9,toExport,754,1989,70.67,5.95,23.38,18.84,4.58
9,toExport,754,1990,70.3,6.08,23.620000000000005,19.34,4.34
9,toExport,754,1991,69.55,4.96,25.490000000000002,22.06,3.48
9,toExport,754,1992,67.57,5.57,26.860000000000007,23.8,3.1
9,toExport,754,1993,67.45,7.93,24.619999999999997,20.08,4.58
9,toExport,754,1994,68.32,10.17,21.510000000000005,17.1,4.46
9,toExport,754,1995,65.97,11.9,22.130000000000003,17.6,4.59
9,toExport,754,1996,67.08,9.42,23.5,20.08,3.47
9,toExport,754,1997,66.83,9.42,23.75,20.33,3.47
9,toExport,754,1998,67.7,8.06,24.239999999999995,20.57,3.72
9,toExport,754,1999,67.2,8.56,24.239999999999995,19.83,4.46
9,toExport,754,2000,66.09,7.31,26.599999999999998,22.3,4.34
9,toExport,754,2001,65.97,5.2,28.830000000000002,25.28,3.6
9,toExport,754,2002,69.8,9.05,21.150000000000002,18.1,3.1
9,toExport,754,2003,69.68,12.39,17.929999999999993,15.12,2.86
9,toExport,754,2004,69.31,10.29,20.4,16.86,3.6
9,toExport,754,2005,66.96,6.32,26.720000000000006,22.56,4.22
9,toExport,754,2006,67.57,4.84,27.590000000000007,23.54,4.1
9,toExport,754,2007,68.44,3.84,27.720000000000002,24.54,3.22
9,toExport,754,2008,69.68,5.32,24.999999999999993,22.31,2.73
9,toExport,754,2009,69.18,7.81,23.009999999999994,18.84,4.22
9,toExport,754,2010,68.32,4.22,27.460000000000008,23.3,4.22
9,toExport,754,2011,68.56,2.6,28.839999999999996,26.02,2.85
9,toExport,754,2012,69.93,6.07,23.999999999999993,21.06,2.98
9,toExport,754,2013,71.29,6.94,21.769999999999992,17.84,3.97
9,toExport,754,2014,68.94,4.83,26.230000000000004,22.06,4.22
9,toExport,754,2015,69.68,4.21,26.109999999999992,22.3,3.84
9,toExport,754,2016,70.17,5.46,24.369999999999997,21.06,3.35
9,toExport,754,2017,69.93,7.43,22.639999999999993,19.58,3.1
9,toExport,754,2018,71.29,5.82,22.889999999999993,20.07,2.86
9,toExport,754,2019,71.66,5.21,23.130000000000003,20.32,2.85
9,toExport,754,2020,71.53,5.32,23.15,20.08,3.1
9,toExport,754,2021,70.92,7.44,21.639999999999997,18.34,3.34
9,toExport,754,2022,71.66,7.44,20.900000000000002,17.6,3.34
9,toExport,755,1985,72.0,6.54,21.46,18.9,2.54
9,toExport,755,1986,74.18,6.9,18.919999999999995,16.0,2.91
9,toExport,755,1987,72.36,10.54,17.1,15.27,1.82
9,toExport,755,1988,70.91,13.09,16.000000000000004,13.82,2.18
9,toExport,755,1989,72.36,10.9,16.740000000000002,14.54,2.18
9,toExport,755,1990,72.0,10.9,17.1,15.27,1.82
9,toExport,755,1991,72.73,11.26,16.009999999999998,14.54,1.46
9,toExport,755,1992,73.45,11.63,14.919999999999996,13.82,1.09
9,toExport,755,1993,70.18,16.0,13.819999999999993,10.17,3.64
9,toExport,755,1994,71.27,12.36,16.370000000000005,14.54,1.82
9,toExport,755,1995,70.18,6.54,23.279999999999994,20.36,2.91
9,toExport,755,1996,70.18,6.18,23.639999999999993,21.82,1.82
9,toExport,755,1997,69.82,13.82,16.360000000000007,11.64,4.73
9,toExport,755,1998,70.91,13.45,15.640000000000004,11.64,4.0
9,toExport,755,1999,70.55,16.72,12.730000000000004,8.0,4.72
9,toExport,755,2000,72.0,16.0,12.0,10.91,1.09
9,toExport,755,2001,73.82,13.81,12.370000000000006,11.64,0.72
9,toExport,755,2002,76.0,7.27,16.73,15.28,1.46
9,toExport,755,2003,75.27,8.72,16.010000000000005,13.09,2.91
9,toExport,755,2004,75.64,9.08,15.28,13.09,2.18
9,toExport,755,2005,74.18,10.91,14.909999999999993,13.09,1.82
9,toExport,755,2006,72.36,12.73,14.91,13.09,1.82
9,toExport,755,2007,75.27,11.27,13.460000000000004,11.64,1.82
9,toExport,755,2008,72.36,10.54,17.1,15.28,1.82
9,toExport,755,2009,68.73,13.08,18.189999999999998,16.0,2.18
9,toExport,755,2010,69.09,16.0,14.909999999999997,13.82,1.09
9,toExport,755,2011,71.27,12.73,16.000000000000004,14.54,1.46
9,toExport,755,2012,75.27,13.46,11.270000000000003,9.46,1.82
9,toExport,755,2013,75.64,11.64,12.719999999999999,11.64,1.09
9,toExport,755,2014,74.55,10.91,14.540000000000003,12.36,2.18
9,toExport,755,2015,70.55,12.73,16.720000000000002,13.82,2.91
9,toExport,755,2016,69.82,12.73,17.450000000000006,14.54,2.91
9,toExport,755,2017,73.45,12.0,14.549999999999997,13.09,1.46
9,toExport,755,2018,72.0,14.18,13.82,12.36,1.46
9,toExport,755,2019,70.55,14.54,14.910000000000004,13.09,1.82
9,toExport,755,2020,72.0,12.35,15.65,13.82,1.82
9,toExport,755,2021,72.0,12.72,15.28,13.82,1.46
9,toExport,755,2022,73.45,8.36,18.189999999999998,16.73,1.46
9,toExport,756,1985,65.98,9.76,24.259999999999998,20.0,3.49
9,toExport,756,1986,69.2,6.52,24.279999999999998,20.04,3.26
9,toExport,756,1987,66.67,10.96,22.369999999999997,18.64,2.8
9,toExport,756,1988,60.92,9.08,30.0,23.78,5.36
9,toExport,756,1989,62.99,9.09,27.919999999999998,23.31,3.73
9,toExport,756,1990,63.91,8.85,27.240000000000002,23.78,2.56
9,toExport,756,1991,59.31,13.29,27.4,20.04,6.53
9,toExport,756,1992,60.0,14.22,25.78,19.58,5.36
9,toExport,756,1993,64.6,14.92,20.480000000000004,14.45,5.12
9,toExport,756,1994,68.97,10.73,20.3,17.24,2.1
9,toExport,756,1995,68.97,10.49,20.54,17.25,2.33
9,toExport,756,1996,68.28,14.22,17.5,14.92,1.63
9,toExport,756,1997,67.13,15.62,17.250000000000007,12.13,4.2
9,toExport,756,1998,65.06,15.15,19.79,13.06,5.83
9,toExport,756,1999,67.13,14.46,18.410000000000004,12.58,4.9
9,toExport,756,2000,67.13,6.53,26.340000000000003,21.92,3.5
9,toExport,756,2001,66.21,7.7,26.090000000000007,21.92,3.26
9,toExport,756,2002,69.89,13.99,16.119999999999997,13.98,1.16
9,toExport,756,2003,69.43,19.82,10.749999999999993,7.92,1.86
9,toExport,756,2004,70.8,13.06,16.14,13.99,1.16
9,toExport,756,2005,68.97,10.49,20.54,18.18,1.4
9,toExport,756,2006,71.03,9.32,19.65,17.72,0.94
9,toExport,756,2007,70.34,7.22,22.439999999999998,20.04,1.4
9,toExport,756,2008,67.82,4.19,27.990000000000006,25.64,1.4
9,toExport,756,2009,66.67,3.73,29.599999999999998,25.64,3.03
9,toExport,756,2010,67.59,4.66,27.749999999999996,23.78,3.03
9,toExport,756,2011,67.59,5.13,27.279999999999998,22.84,3.5
9,toExport,756,2012,68.97,12.12,18.910000000000004,14.92,3.03
9,toExport,756,2013,68.74,11.66,19.600000000000005,16.32,2.33
9,toExport,756,2014,66.44,5.82,27.740000000000002,25.64,1.16
9,toExport,756,2015,67.82,6.53,25.650000000000006,22.38,2.33
9,toExport,756,2016,72.41,11.65,15.940000000000003,13.52,1.4
9,toExport,756,2017,72.64,13.75,13.61,11.66,0.94
9,toExport,756,2018,73.33,12.12,14.550000000000002,12.59,0.93
9,toExport,756,2019,72.87,11.89,15.239999999999995,13.52,0.7
9,toExport,756,2020,68.74,8.15,23.110000000000007,20.51,1.63
9,toExport,756,2021,67.59,7.22,25.189999999999998,22.84,1.4
9,toExport,756,2022,68.74,5.36,25.900000000000006,23.31,1.63
9,toExport,757,1985,53.01,24.64,22.35,17.39,4.84
9,toExport,757,1986,60.48,13.52,26.000000000000004,20.77,5.08
9,toExport,757,1987,60.48,9.66,29.860000000000003,23.18,6.52
9,toExport,757,1988,62.41,9.18,28.410000000000004,21.74,6.52
9,toExport,757,1989,64.82,6.52,28.660000000000007,24.15,4.34
9,toExport,757,1990,67.47,5.8,26.73,22.7,3.86
9,toExport,757,1991,64.82,6.28,28.900000000000006,21.25,7.49
9,toExport,757,1992,65.54,7.24,27.21999999999999,22.22,4.83
9,toExport,757,1993,62.65,13.77,23.580000000000002,19.32,4.1
9,toExport,757,1994,61.69,18.12,20.19,17.88,2.17
9,toExport,757,1995,62.65,17.87,19.48,15.47,3.86
9,toExport,757,1996,61.69,15.22,23.090000000000003,19.32,3.62
9,toExport,757,1997,60.96,13.52,25.52,19.8,5.56
9,toExport,757,1998,64.58,8.69,26.730000000000004,20.77,5.8
9,toExport,757,1999,64.82,9.41,25.770000000000007,19.81,5.8
9,toExport,757,2000,64.58,8.7,26.720000000000002,21.26,5.32
9,toExport,757,2001,67.23,5.8,26.969999999999995,22.22,4.58
9,toExport,757,2002,69.88,6.53,23.590000000000003,17.4,6.04
9,toExport,757,2003,71.08,7.25,21.67,16.91,4.59
9,toExport,757,2004,68.19,5.8,26.01,21.26,4.59
9,toExport,757,2005,67.23,7.24,25.529999999999994,20.29,5.07
9,toExport,757,2006,69.4,8.69,21.909999999999997,18.36,3.38
9,toExport,757,2007,69.88,12.55,17.570000000000004,14.01,3.38
9,toExport,757,2008,73.49,8.94,17.570000000000007,13.52,3.86
9,toExport,757,2009,74.22,8.93,16.85,13.04,3.62
9,toExport,757,2010,72.53,6.76,20.71,17.87,2.66
9,toExport,757,2011,72.77,7.0,20.230000000000004,17.4,2.66
9,toExport,757,2012,73.25,8.45,18.3,15.45,2.66
9,toExport,757,2013,71.08,11.84,17.080000000000002,14.49,2.42
9,toExport,757,2014,69.4,14.0,16.599999999999994,13.52,2.9
9,toExport,757,2015,72.53,9.9,17.57,14.01,3.38
9,toExport,757,2016,70.36,11.35,18.29,14.5,3.62
9,toExport,757,2017,72.29,7.48,20.229999999999993,17.87,2.17
9,toExport,757,2018,75.18,4.59,20.229999999999993,18.36,1.69
9,toExport,757,2019,75.66,5.56,18.780000000000005,15.94,2.66
9,toExport,757,2020,73.98,6.28,19.739999999999995,15.94,3.62
9,toExport,757,2021,69.16,10.39,20.450000000000003,16.42,3.86
9,toExport,757,2022,66.99,9.42,23.590000000000003,20.29,3.14
9,toExport,758,1985,51.63,21.5,26.869999999999997,23.36,3.27
9,toExport,758,1986,59.07,19.16,21.77,13.08,8.41
9,toExport,758,1987,63.26,16.82,19.92,14.95,4.67
9,toExport,758,1988,62.33,14.95,22.720000000000002,16.82,5.6
9,toExport,758,1989,62.79,12.62,24.590000000000003,16.82,7.48
9,toExport,758,1990,63.72,15.42,20.86,12.14,8.41
9,toExport,758,1991,60.93,21.03,18.04,8.41,9.35
9,toExport,758,1992,60.93,20.1,18.97,11.21,7.48
9,toExport,758,1993,58.6,21.5,19.9,11.21,8.41
9,toExport,758,1994,63.26,18.69,18.05,14.95,2.8
9,toExport,758,1995,65.58,23.36,11.060000000000002,9.35,1.4
9,toExport,758,1996,64.19,24.3,11.510000000000002,8.42,2.8
9,toExport,758,1997,64.65,18.69,16.659999999999993,14.96,1.4
9,toExport,758,1998,61.86,17.76,20.38,14.95,5.14
9,toExport,758,1999,61.4,18.69,19.91,13.08,6.54
9,toExport,758,2000,60.93,17.76,21.31,16.82,4.2
9,toExport,758,2001,62.79,13.08,24.130000000000003,20.56,3.27
9,toExport,758,2002,66.05,14.49,19.46,14.96,4.2
9,toExport,758,2003,65.12,15.42,19.459999999999994,10.28,8.88
9,toExport,758,2004,67.91,10.27,21.820000000000004,18.7,2.8
9,toExport,758,2005,66.51,13.55,19.939999999999994,16.82,2.8
9,toExport,758,2006,65.58,16.36,18.060000000000002,14.95,2.8
9,toExport,758,2007,63.26,13.08,23.660000000000004,19.62,3.74
9,toExport,758,2008,65.12,5.14,29.739999999999995,28.04,1.4
9,toExport,758,2009,68.84,7.01,24.15,20.56,3.27
9,toExport,758,2010,69.77,11.68,18.550000000000004,14.95,3.27
9,toExport,758,2011,67.91,15.89,16.200000000000003,11.22,4.67
9,toExport,758,2012,59.07,30.37,10.559999999999999,8.41,1.87
9,toExport,758,2013,60.0,29.44,10.559999999999999,6.54,3.74
9,toExport,758,2014,61.4,27.1,11.5,8.41,2.8
9,toExport,758,2015,63.26,26.64,10.100000000000001,5.6,4.2
9,toExport,758,2016,62.79,26.17,11.04,6.54,4.2
9,toExport,758,2017,62.33,25.24,12.430000000000003,6.54,5.6
9,toExport,758,2018,65.58,22.9,11.520000000000003,6.54,4.68
9,toExport,758,2019,63.72,22.44,13.84,8.42,5.14
9,toExport,758,2020,62.33,19.16,18.51,12.14,6.08
9,toExport,758,2021,63.72,17.76,18.52,13.08,5.14
9,toExport,758,2022,66.51,16.83,16.659999999999997,13.08,3.26
9,toExport,759,1985,44.63,31.26,24.109999999999996,17.05,6.82
9,toExport,759,1986,48.59,27.28,24.129999999999995,17.05,6.82
9,toExport,759,1987,50.85,26.14,23.009999999999998,20.46,2.28
9,toExport,759,1988,57.06,27.28,15.659999999999997,13.64,1.7
9,toExport,759,1989,56.5,23.86,19.64,18.18,1.14
9,toExport,759,1990,58.76,18.75,22.490000000000002,20.46,1.71
9,toExport,759,1991,57.06,19.32,23.619999999999997,21.59,1.7
9,toExport,759,1992,57.63,23.3,19.069999999999997,18.18,0.57
9,toExport,759,1993,59.32,25.56,15.120000000000001,13.63,1.14
9,toExport,759,1994,55.93,23.86,20.21,15.91,3.98
9,toExport,759,1995,55.37,19.89,24.740000000000002,21.59,2.84
9,toExport,759,1996,54.8,28.41,16.790000000000003,13.64,2.84
9,toExport,759,1997,56.5,28.98,14.52,12.5,1.7
9,toExport,759,1998,55.93,28.41,15.66,13.64,1.71
9,toExport,759,1999,56.5,26.14,17.36,15.91,1.14
9,toExport,759,2000,56.5,31.82,11.68,10.23,1.14
9,toExport,759,2001,51.98,37.5,10.520000000000003,9.1,1.14
9,toExport,759,2002,55.93,31.26,12.809999999999999,11.36,1.14
9,toExport,759,2003,53.11,31.82,15.07,12.5,2.28
9,toExport,759,2004,51.98,30.11,17.910000000000004,13.64,3.98
9,toExport,759,2005,55.37,25.57,19.060000000000002,17.05,1.7
9,toExport,759,2006,62.15,21.59,16.26,15.91,0.0
9,toExport,759,2007,61.58,22.16,16.26,13.64,2.28
9,toExport,759,2008,60.45,20.46,19.089999999999996,18.18,0.57
9,toExport,759,2009,63.84,17.05,19.109999999999996,18.18,0.57
9,toExport,759,2010,66.1,18.75,15.150000000000006,11.37,3.41
9,toExport,759,2011,67.23,23.86,8.909999999999997,7.96,0.57
9,toExport,759,2012,61.02,30.68,8.299999999999997,5.68,2.28
9,toExport,759,2013,65.54,25.0,9.459999999999994,6.82,2.28
9,toExport,759,2014,69.49,25.0,5.510000000000005,3.41,1.7
9,toExport,759,2015,64.97,25.0,10.030000000000001,6.82,2.84
9,toExport,759,2016,62.71,25.57,11.719999999999999,10.22,1.14
9,toExport,759,2017,62.15,27.84,10.010000000000002,9.09,0.57
9,toExport,759,2018,59.89,27.28,12.829999999999998,11.36,1.14
9,toExport,759,2019,61.58,25.0,13.420000000000002,9.09,3.97
9,toExport,759,2020,61.02,28.98,9.999999999999996,6.82,2.84
9,toExport,759,2021,59.32,30.68,10.0,7.96,1.7
9,toExport,759,2022,57.63,28.42,13.949999999999996,7.96,5.68
9,toExport,7621,1985,56.25,29.68,14.07,12.5,1.56
9,toExport,7621,1986,53.12,31.25,15.630000000000003,12.5,3.12
9,toExport,7621,1987,53.12,34.38,12.5,9.38,3.12
9,toExport,7621,1988,53.12,35.94,10.940000000000005,9.38,1.56
9,toExport,7621,1989,54.69,37.5,7.810000000000002,6.25,1.56
9,toExport,7621,1990,57.81,31.25,10.939999999999998,9.38,1.56
9,toExport,7621,1991,56.25,31.25,12.5,9.38,3.12
9,toExport,7621,1992,53.12,28.12,18.76,15.62,3.12
9,toExport,7621,1993,53.12,29.68,17.200000000000003,12.5,4.69
9,toExport,7621,1994,56.25,37.5,6.25,3.12,3.12
9,toExport,7621,1995,51.56,35.94,12.5,9.38,3.12
9,toExport,7621,1996,54.69,35.94,9.370000000000005,6.25,3.12
9,toExport,7621,1997,57.81,35.94,6.25,3.12,3.12
9,toExport,7621,1998,62.5,29.69,7.809999999999999,6.25,1.56
9,toExport,7621,1999,60.94,34.38,4.68,3.12,1.56
9,toExport,7621,2000,59.38,35.94,4.68,3.12,1.56
9,toExport,7621,2001,65.62,29.69,4.689999999999994,3.12,1.56
9,toExport,7621,2002,64.06,28.12,7.819999999999997,6.25,1.56
9,toExport,7621,2003,62.5,26.56,10.940000000000001,9.38,1.56
9,toExport,7621,2004,62.5,34.38,3.1199999999999974,3.12,0.0
9,toExport,7621,2005,57.81,32.81,9.379999999999995,9.38,0.0
9,toExport,7621,2006,56.25,34.38,9.369999999999997,9.38,0.0
9,toExport,7621,2007,59.38,31.25,9.369999999999997,9.38,0.0
9,toExport,7621,2008,59.38,28.12,12.499999999999996,12.5,0.0
9,toExport,7621,2009,53.12,28.12,18.76,18.75,0.0
9,toExport,7621,2010,56.25,29.68,14.07,12.5,1.56
9,toExport,7621,2011,60.94,31.24,7.820000000000004,6.25,1.56
9,toExport,7621,2012,62.5,32.81,4.689999999999998,3.12,1.56
9,toExport,7621,2013,59.38,29.68,10.939999999999998,9.38,1.56
9,toExport,7621,2014,59.38,29.68,10.939999999999998,9.38,1.56
9,toExport,7621,2015,60.94,28.12,10.940000000000001,6.25,4.69
9,toExport,7621,2016,62.5,31.25,6.25,3.12,3.12
9,toExport,7621,2017,67.19,31.25,1.5600000000000023,0.0,1.56
9,toExport,7621,2018,67.19,28.12,4.690000000000001,3.12,1.56
9,toExport,7621,2019,65.62,26.56,7.819999999999997,6.25,1.56
9,toExport,7621,2020,68.75,26.56,4.690000000000001,3.12,1.56
9,toExport,7621,2021,68.75,31.25,0.0,0.0,0.0
9,toExport,7621,2022,68.75,31.25,0.0,0.0,0.0
9,toExport,7622,1985,75.21,21.48,3.310000000000006,1.65,1.66
9,toExport,7622,1986,76.86,21.48,1.6600000000000001,1.65,0.0
9,toExport,7622,1987,76.86,19.83,3.3100000000000023,1.65,1.65
9,toExport,7622,1988,75.21,16.53,8.260000000000005,4.96,3.3
9,toExport,7622,1989,76.03,17.35,6.619999999999997,4.96,1.66
9,toExport,7622,1990,74.38,19.83,5.790000000000006,4.96,0.82
9,toExport,7622,1991,73.55,19.83,6.6200000000000045,6.61,0.0
9,toExport,7622,1992,70.25,19.84,9.91,4.96,4.96
9,toExport,7622,1993,67.77,19.01,13.220000000000002,6.61,6.61
9,toExport,7622,1994,66.94,18.18,14.880000000000003,9.91,4.96
9,toExport,7622,1995,67.77,19.84,12.390000000000004,11.57,0.82
9,toExport,7622,1996,66.12,25.62,8.259999999999994,8.26,0.0
9,toExport,7622,1997,62.81,25.62,11.569999999999997,9.92,1.65
9,toExport,7622,1998,61.98,23.14,14.880000000000003,13.22,1.65
9,toExport,7622,1999,62.81,19.84,17.349999999999998,16.53,0.82
9,toExport,7622,2000,67.77,20.66,11.570000000000004,9.92,1.65
9,toExport,7622,2001,71.9,20.66,7.439999999999994,4.96,2.48
9,toExport,7622,2002,71.07,19.83,9.100000000000009,6.61,2.48
9,toExport,7622,2003,72.73,19.01,8.259999999999994,6.61,1.65
9,toExport,7622,2004,68.6,23.96,7.440000000000005,4.96,2.48
9,toExport,7622,2005,66.94,25.62,7.440000000000001,4.96,2.48
9,toExport,7622,2006,66.94,23.97,9.090000000000003,8.26,0.82
9,toExport,7622,2007,66.94,25.62,7.440000000000001,6.62,0.82
9,toExport,7622,2008,69.42,24.8,5.779999999999998,4.96,0.82
9,toExport,7622,2009,69.42,19.83,10.75,8.26,2.48
9,toExport,7622,2010,71.9,20.66,7.439999999999994,6.61,0.82
9,toExport,7622,2011,68.6,19.83,11.570000000000007,9.92,1.65
9,toExport,7622,2012,69.42,19.83,10.75,9.92,0.82
9,toExport,7622,2013,67.77,20.66,11.570000000000004,9.91,1.66
9,toExport,7622,2014,70.25,20.66,9.09,8.26,0.82
9,toExport,7622,2015,71.07,21.49,7.440000000000008,6.61,0.82
9,toExport,7622,2016,69.42,21.49,9.09,8.26,0.82
9,toExport,7622,2017,70.25,22.32,7.43,6.61,0.82
9,toExport,7622,2018,70.25,23.14,6.609999999999999,6.61,0.0
9,toExport,7622,2019,71.07,22.31,6.620000000000008,6.61,0.0
9,toExport,7622,2020,73.55,21.49,4.960000000000004,4.96,0.0
9,toExport,7622,2021,71.07,22.32,6.6100000000000065,6.61,0.0
9,toExport,7622,2022,68.6,23.14,8.260000000000005,4.96,3.3
9,toExport,763,1985,73.03,11.88,15.089999999999998,9.82,4.39
9,toExport,763,1986,75.83,8.79,15.380000000000003,11.37,3.1
9,toExport,763,1987,77.1,7.49,15.410000000000005,10.34,4.14
9,toExport,763,1988,76.08,7.24,16.68,10.86,4.92
9,toExport,763,1989,75.83,8.01,16.160000000000004,9.82,5.43
9,toExport,763,1990,73.54,5.17,21.289999999999992,15.5,4.91
9,toExport,763,1991,74.3,6.46,19.240000000000002,13.43,4.91
9,toExport,763,1992,73.79,5.68,20.529999999999994,17.05,2.58
9,toExport,763,1993,74.05,4.92,21.03,16.54,3.62
9,toExport,763,1994,75.32,4.91,19.770000000000007,14.99,3.88
9,toExport,763,1995,75.06,7.75,17.189999999999998,11.37,4.92
9,toExport,763,1996,74.05,6.72,19.230000000000004,11.89,6.46
9,toExport,763,1997,74.3,5.94,19.76,16.02,2.84
9,toExport,763,1998,75.57,4.4,20.03000000000001,14.99,4.14
9,toExport,763,1999,76.34,5.17,18.489999999999995,13.44,4.14
9,toExport,763,2000,74.81,4.91,20.279999999999998,18.6,0.78
9,toExport,763,2001,74.05,6.46,19.490000000000002,16.54,2.06
9,toExport,763,2002,73.28,4.9,21.82,19.64,1.29
9,toExport,763,2003,74.05,4.14,21.810000000000002,16.54,4.39
9,toExport,763,2004,74.3,6.2,19.500000000000004,16.54,2.07
9,toExport,763,2005,72.77,5.42,21.810000000000002,19.12,1.81
9,toExport,763,2006,73.03,4.39,22.58,20.67,1.04
9,toExport,763,2007,78.12,5.95,15.929999999999996,12.92,2.07
9,toExport,763,2008,78.12,4.39,17.489999999999995,12.4,4.14
9,toExport,763,2009,78.37,4.13,17.499999999999996,13.96,2.58
9,toExport,763,2010,78.88,6.2,14.920000000000005,11.89,2.07
9,toExport,763,2011,78.63,8.01,13.360000000000005,10.86,1.55
9,toExport,763,2012,78.88,4.91,16.210000000000004,13.96,1.3
9,toExport,763,2013,76.59,5.17,18.239999999999995,14.99,2.32
9,toExport,763,2014,78.12,4.39,17.489999999999995,14.99,1.55
9,toExport,763,2015,78.12,5.68,16.199999999999996,12.4,2.84
9,toExport,763,2016,81.17,6.46,12.369999999999997,9.3,2.07
9,toExport,763,2017,81.68,6.2,12.119999999999994,9.3,1.81
9,toExport,763,2018,78.88,7.24,13.880000000000004,11.37,1.55
9,toExport,763,2019,76.34,6.72,16.939999999999998,14.48,1.55
9,toExport,763,2020,75.57,6.2,18.230000000000008,16.54,0.78
9,toExport,763,2021,76.08,6.98,16.94,14.99,1.03
9,toExport,763,2022,74.3,9.3,16.400000000000002,14.47,1.04
9,toExport,764,1985,69.74,13.33,16.930000000000007,8.0,9.34
9,toExport,764,1986,64.47,13.33,22.200000000000003,18.67,2.66
9,toExport,764,1987,64.47,13.34,22.19,18.67,2.66
9,toExport,764,1988,67.11,13.33,19.560000000000002,18.67,0.0
9,toExport,764,1989,65.79,14.67,19.539999999999992,18.67,0.0
9,toExport,764,1990,63.16,17.33,19.510000000000005,18.67,0.0
9,toExport,764,1991,63.16,20.0,16.840000000000003,16.0,0.0
9,toExport,764,1992,65.79,17.33,16.879999999999995,16.0,0.0
9,toExport,764,1993,67.11,16.0,16.89,16.0,0.0
9,toExport,764,1994,71.05,20.0,8.950000000000003,8.0,0.0
9,toExport,764,1995,68.42,17.33,14.25,13.34,0.0
9,toExport,764,1996,67.11,13.33,19.560000000000002,18.67,0.0
9,toExport,764,1997,67.11,13.33,19.560000000000002,18.67,0.0
9,toExport,764,1998,65.79,14.67,19.539999999999992,18.67,0.0
9,toExport,764,1999,63.16,12.0,24.840000000000003,24.0,0.0
9,toExport,764,2000,63.16,17.33,19.510000000000005,18.67,0.0
9,toExport,764,2001,65.79,13.34,20.869999999999994,18.67,1.34
9,toExport,764,2002,64.47,14.66,20.87,18.67,1.34
9,toExport,764,2003,64.47,16.0,19.53,18.67,0.0
9,toExport,764,2004,65.79,17.34,16.869999999999994,16.0,0.0
9,toExport,764,2005,67.11,18.67,14.219999999999999,13.34,0.0
9,toExport,764,2006,67.11,18.67,14.219999999999999,13.34,0.0
9,toExport,764,2007,68.42,14.67,16.909999999999997,16.0,0.0
9,toExport,764,2008,73.68,12.0,14.319999999999993,13.34,0.0
9,toExport,764,2009,68.42,17.33,14.25,13.34,0.0
9,toExport,764,2010,64.47,18.66,16.87,16.0,0.0
9,toExport,764,2011,63.16,21.34,15.500000000000004,13.34,1.34
9,toExport,764,2012,64.47,22.67,12.86,10.67,1.34
9,toExport,764,2013,67.11,26.67,6.219999999999999,5.34,0.0
9,toExport,764,2014,67.11,29.33,3.5600000000000023,2.67,0.0
9,toExport,764,2015,65.79,30.67,3.539999999999992,2.67,0.0
9,toExport,764,2016,64.47,32.0,3.530000000000001,2.67,0.0
9,toExport,764,2017,64.47,29.34,6.190000000000001,5.34,0.0
9,toExport,764,2018,69.74,24.0,6.260000000000005,5.34,0.0
9,toExport,764,2019,65.79,25.34,8.869999999999994,8.0,0.0
9,toExport,764,2020,59.21,26.67,14.119999999999997,13.34,0.0
9,toExport,764,2021,59.21,32.0,8.79,8.0,0.0
9,toExport,764,2022,53.95,40.0,6.049999999999997,5.34,0.0
9,toExport,765,1985,71.37,9.79,18.839999999999996,11.06,6.38
9,toExport,765,1986,70.95,9.79,19.259999999999998,11.06,6.81
9,toExport,765,1987,71.78,12.76,15.459999999999999,6.81,7.24
9,toExport,765,1988,75.93,11.07,12.999999999999993,5.11,6.38
9,toExport,765,1989,74.69,8.51,16.800000000000004,7.66,7.66
9,toExport,765,1990,73.44,6.82,19.740000000000002,11.06,7.23
9,toExport,765,1991,74.69,6.82,18.490000000000002,13.62,3.4
9,toExport,765,1992,73.86,6.82,19.32,17.02,0.85
9,toExport,765,1993,73.86,6.82,19.32,17.02,0.85
9,toExport,765,1994,75.1,6.38,18.520000000000007,15.32,1.7
9,toExport,765,1995,73.86,7.24,18.9,14.47,2.98
9,toExport,765,1996,72.61,7.24,20.15,12.76,5.96
9,toExport,765,1997,72.2,9.36,18.439999999999998,11.06,5.96
9,toExport,765,1998,73.03,8.09,18.88,11.06,6.38
9,toExport,765,1999,73.44,7.24,19.32,11.91,5.96
9,toExport,765,2000,73.44,6.81,19.750000000000004,12.76,5.53
